[GLOBAL]
[main] [load-time] = 1
[run#0] [unfolding_time#13.q] = 0
[run#0] [unfolding_time#15.q] = 0
[run#0] [execution_time#13.q] = 1536
[run#0] [resultset_traversal_time#12.q] = 0
[run#0] [rewriting_time#02.q] = 0
[run#0] [resultset_traversal_time#10.q] = 0
[run#0] [rewriting_time#04.q] = 0
[run#0] [rewriting_time#06.q] = 0
[run#0] [rewriting_time#08.q] = 0
[run#0] [mix_time#0] = 35396
[run#2] [num_results#07.q] = 0
[run#2] [num_results#08.q] = 0
[run#2] [num_results#09.q] = 0
[run#2] [num_results#11.q] = 0
[run#2] [num_results#10.q] = 0
[run#2] [num_results#01.q] = 0
[run#2] [num_results#13.q] = 0
[run#2] [num_results#12.q] = 0
[run#2] [num_results#02.q] = 0
[run#2] [num_results#15.q] = 0
[run#2] [num_results#03.q] = 0
[run#2] [num_results#14.q] = 0
[run#2] [num_results#04.q] = 0
[run#2] [num_results#05.q] = 0
[run#2] [num_results#16.q] = 0
[run#2] [num_results#06.q] = 0
[run#2] [execution_time#09.q] = 1682
[run#2] [unfolding_time#07.q] = 0
[run#2] [execution_time#07.q] = 1559
[run#2] [unfolding_time#09.q] = 0
[run#2] [execution_time#01.q] = 1519
[run#2] [resultset_traversal_time#16.q] = 0
[run#2] [unfolding_time#01.q] = 0
[run#2] [resultset_traversal_time#14.q] = 0
[run#2] [execution_time#05.q] = 1580
[run#2] [unfolding_time#03.q] = 0
[run#2] [execution_time#03.q] = 1604
[run#2] [unfolding_time#05.q] = 0
[run#2] [rewriting_time#10.q] = 0
[run#2] [rewriting_time#12.q] = 0
[run#2] [rewriting_time#14.q] = 0
[run#2] [rewriting_time#16.q] = 0
[run#2] [execution_time#12.q] = 1555
[run#2] [unfolding_time#10.q] = 0
[run#2] [resultset_traversal_time#02.q] = 0
[run#2] [unfolding_time#12.q] = 0
[run#2] [execution_time#10.q] = 1493
[run#2] [resultset_traversal_time#04.q] = 0
[run#2] [execution_time#16.q] = 1516
[run#2] [unfolding_time#14.q] = 0
[run#2] [resultset_traversal_time#06.q] = 0
[run#2] [unfolding_time#16.q] = 0
[run#2] [execution_time#14.q] = 8938
[run#2] [resultset_traversal_time#08.q] = 0
[run#2] [rewriting_time#01.q] = 0
[run#2] [resultset_traversal_time#11.q] = 0
[run#2] [rewriting_time#03.q] = 0
[run#2] [rewriting_time#05.q] = 0
[run#2] [rewriting_time#07.q] = 0
[run#2] [rewriting_time#09.q] = 0
[run#2] [unfolding_time#06.q] = 0
[run#2] [execution_time#08.q] = 1575
[run#2] [unfolding_time#08.q] = 0
[run#2] [execution_time#06.q] = 1617
[run#2] [resultset_traversal_time#15.q] = 0
[run#2] [resultset_traversal_time#13.q] = 0
[run#2] [unfolding_time#02.q] = 0
[run#2] [execution_time#04.q] = 1546
[run#2] [unfolding_time#04.q] = 0
[run#2] [execution_time#02.q] = 1647
[run#2] [rewriting_time#11.q] = 0
[run#2] [rewriting_time#13.q] = 0
[run#2] [resultset_traversal_time#01.q] = 0
[run#2] [rewriting_time#15.q] = 0
[run#2] [resultset_traversal_time#03.q] = 0
[run#2] [execution_time#11.q] = 1550
[run#2] [resultset_traversal_time#05.q] = 0
[run#2] [unfolding_time#11.q] = 0
[run#2] [resultset_traversal_time#07.q] = 0
[run#2] [execution_time#15.q] = 4127
[run#2] [resultset_traversal_time#09.q] = 0
[run#2] [unfolding_time#13.q] = 0
[run#2] [unfolding_time#15.q] = 0
[run#2] [execution_time#13.q] = 1542
[run#2] [resultset_traversal_time#12.q] = 0
[run#2] [rewriting_time#02.q] = 0
[run#2] [resultset_traversal_time#10.q] = 0
[run#2] [rewriting_time#04.q] = 0
[run#2] [rewriting_time#06.q] = 0
[run#2] [rewriting_time#08.q] = 0
[run#2] [mix_time#2] = 35050
