[GLOBAL]
[main] [load-time] = 0
[run#0] [unfolding_time#13.q] = 0
[run#0] [unfolding_time#15.q] = 0
[run#0] [execution_time#13.q] = 2492
[run#0] [resultset_traversal_time#12.q] = 0
[run#0] [rewriting_time#02.q] = 0
[run#0] [resultset_traversal_time#10.q] = 0
[run#0] [rewriting_time#04.q] = 0
[run#0] [rewriting_time#06.q] = 0
[run#0] [rewriting_time#08.q] = 0
[run#0] [mix_time#0] = 797543
[run#2] [num_results#07.q] = 0
[run#2] [num_results#08.q] = 0
[run#2] [num_results#09.q] = 0
[run#2] [num_results#11.q] = 0
[run#2] [num_results#10.q] = 0
[run#2] [num_results#01.q] = 0
[run#2] [num_results#13.q] = 0
[run#2] [num_results#12.q] = 0
[run#2] [num_results#02.q] = 0
[run#2] [num_results#15.q] = 0
[run#2] [num_results#03.q] = 0
[run#2] [num_results#14.q] = 0
[run#2] [num_results#04.q] = 0
[run#2] [num_results#05.q] = 0
[run#2] [num_results#16.q] = 0
[run#2] [num_results#06.q] = 0
[run#2] [execution_time#09.q] = 2774
[run#2] [unfolding_time#07.q] = 0
[run#2] [execution_time#07.q] = 2770
[run#2] [unfolding_time#09.q] = 0
[run#2] [execution_time#01.q] = 2505
[run#2] [resultset_traversal_time#16.q] = 0
[run#2] [unfolding_time#01.q] = 0
[run#2] [resultset_traversal_time#14.q] = 0
[run#2] [execution_time#05.q] = 2493
[run#2] [unfolding_time#03.q] = 0
[run#2] [execution_time#03.q] = 3826
[run#2] [unfolding_time#05.q] = 0
[run#2] [rewriting_time#10.q] = 0
[run#2] [rewriting_time#12.q] = 0
[run#2] [rewriting_time#14.q] = 0
[run#2] [rewriting_time#16.q] = 0
[run#2] [execution_time#12.q] = 55493
[run#2] [unfolding_time#10.q] = 0
[run#2] [resultset_traversal_time#02.q] = 0
[run#2] [unfolding_time#12.q] = 0
[run#2] [execution_time#10.q] = 2538
[run#2] [resultset_traversal_time#04.q] = 0
[run#2] [execution_time#16.q] = 180855
[run#2] [unfolding_time#14.q] = 0
[run#2] [resultset_traversal_time#06.q] = 0
[run#2] [unfolding_time#16.q] = 0
[run#2] [execution_time#14.q] = 384690
[run#2] [resultset_traversal_time#08.q] = 0
[run#2] [rewriting_time#01.q] = 0
[run#2] [resultset_traversal_time#11.q] = 0
[run#2] [rewriting_time#03.q] = 0
[run#2] [rewriting_time#05.q] = 0
[run#2] [rewriting_time#07.q] = 0
[run#2] [rewriting_time#09.q] = 0
[run#2] [unfolding_time#06.q] = 0
[run#2] [execution_time#08.q] = 2546
[run#2] [unfolding_time#08.q] = 0
[run#2] [execution_time#06.q] = 2594
[run#2] [resultset_traversal_time#15.q] = 0
[run#2] [resultset_traversal_time#13.q] = 0
[run#2] [unfolding_time#02.q] = 0
[run#2] [execution_time#04.q] = 2787
[run#2] [unfolding_time#04.q] = 0
[run#2] [execution_time#02.q] = 3841
[run#2] [rewriting_time#11.q] = 0
[run#2] [rewriting_time#13.q] = 0
[run#2] [resultset_traversal_time#01.q] = 0
[run#2] [rewriting_time#15.q] = 0
[run#2] [resultset_traversal_time#03.q] = 0
[run#2] [execution_time#11.q] = 55113
[run#2] [resultset_traversal_time#05.q] = 0
[run#2] [unfolding_time#11.q] = 0
[run#2] [resultset_traversal_time#07.q] = 0
[run#2] [execution_time#15.q] = 58415
[run#2] [resultset_traversal_time#09.q] = 0
[run#2] [unfolding_time#13.q] = 0
[run#2] [unfolding_time#15.q] = 0
[run#2] [execution_time#13.q] = 2496
[run#2] [resultset_traversal_time#12.q] = 0
[run#2] [rewriting_time#02.q] = 0
[run#2] [resultset_traversal_time#10.q] = 0
[run#2] [rewriting_time#04.q] = 0
[run#2] [rewriting_time#06.q] = 0
[run#2] [rewriting_time#08.q] = 0
[run#2] [mix_time#2] = 765738
